frame,shoulder_tilt,forward_lean,head_tilt,neck_angle
319,174.15417053100205,125.02440803825397,48.139921937574044
320,174.28588092160356,125.00076723459638,48.181663601601855
321,174.4225308966709,125.11140952071787,48.20463164142386
322,174.5133096988714,126.04667992547289,48.15991909078224
323,174.5365698250433,126.37153304330708,48.15928684769225
324,174.5971781761447,126.53599147277964,48.12470085090298
325,174.82717512964808,127.23757418350671,48.078442206199526
326,174.79837384970833,126.24620800596736,48.1825301148182
327,174.80873959719995,125.86530715838478,48.22443273638344
328,174.59919760012676,125.22757852653946,48.27791588857241
329,174.59833300106365,124.97558906277119,48.3235334072118
330,174.58159244702193,125.0364395517436,48.38010789735742
331,174.57333801530325,124.62647105151399,48.358487777036295
332,174.57523108168735,124.56632743724319,48.36159642506243
333,174.7001991759163,124.67587968204796,48.34372851832417
334,174.77620255668788,124.76129707956439,48.32468759354461
335,174.76137615525823,124.54769129712028,48.310426648082995
336,174.72992121534892,124.94680293701575,48.33107623590092
337,174.7276930101751,125.74104115127375,48.255686648549535
338,174.74070686587706,125.78127578838232,48.12991894100944
339,174.76328105436565,125.95290112523416,48.0775906477583
340,174.78366080270519,127.40767551972117,47.70091082171849
341,174.75663326275574,127.6548555687832,47.613071234227085
342,174.76895372821406,128.82163771871967,47.525548912911574
343,174.8663363286262,128.445958318114,47.5551202216027
344,174.92385496889344,128.15268079567824,47.60108914616775
345,174.9232996900193,128.01807754760304,47.64609012932108
346,174.89868294795215,128.0902530364443,47.65284706409967
347,174.92261126599797,129.55852027792608,47.70508630168327
348,174.93588344954378,129.63176850738674,47.738579398217865
349,174.97234342293382,130.59135476663388,47.77988865565172
350,175.26534860306538,130.43722552620628,47.75585370926201
351,175.5178848284231,128.93744782225576,47.783100258730244
352,175.63727252674138,128.59091187098005,47.780387328068876
353,175.68638709814033,127.18675260127428,47.79706613165413
354,175.72728564268232,127.09985904062421,47.79584766331407
355,175.877357608781,127.62874246177823,47.812296199783255
356,175.8755692615648,127.190500028583,47.820383617707755
357,175.87595960755516,127.33857228099734,47.82217224975139
358,175.83461792618388,127.6689787205367,47.85790856973896
359,175.82355298812826,128.63445803541723,47.90419713157003
360,175.75178028851164,130.4464633839209,48.00315350970124
361,175.66753522716414,129.87163714074185,48.07828893206984
362,175.60487164534683,129.74015986315067,48.09816101014142
363,175.57665198312665,129.77089774159433,48.12164998254992
364,175.53558322090777,129.76467055573133,48.13785157503317
365,175.3727543903574,128.1492951732502,48.190568011040995
366,175.27431238599706,128.29603215910083,48.19109008523774
367,175.16421027962025,129.88737520376722,48.16381685074894
368,175.06052316458238,130.66239421657986,48.12686056470814
369,174.70069174989413,130.91777379392713,48.238895231320676
370,174.5588568488949,131.59486186732127,48.34186472770141
371,174.48990722485848,128.85285184439647,48.41069254190278
372,174.3768292440509,129.8968740273122,48.476492954785286
373,174.3530944350249,129.56907807447186,48.57849341557754
374,174.3648916135813,128.15785418194113,48.59388800941305
375,174.34350879429329,127.63037803946767,48.643684931551455
376,174.35284501273213,127.96591590720244,48.700406558999745
377,174.3283899496691,127.90042673588235,48.67379568471843
378,174.33064214684703,131.0013756986969,48.661767971077445
379,174.32234787522125,131.95444564847918,48.69561535945857
380,174.2818350313451,131.23333783660527,48.64107975931433
381,174.24179533554423,129.98554623782945,48.62955692534914
382,174.1646784665874,128.05914852909828,48.65911279043236
383,173.9133339089697,126.87982852213322,48.75374364878415
384,173.79868845779717,126.06058042265808,48.829864976386276
385,173.64883039478082,126.35648693959422,48.94010831464709
386,173.60507688283735,126.57681146211877,49.11113609975046
387,173.6181488961292,126.34812268523056,49.21184477891154
388,173.3691663537657,127.10531786119394,49.37645884930859
389,173.45106884311323,127.29380334135209,49.381157358688675
390,173.2617883835826,126.84637255695311,49.33558384935029
391,172.9247288368345,128.46349861982927,49.36773961524742
392,172.88183490961237,128.7736011402045,49.33782534097636
393,172.9912952517453,128.80692660938448,49.45344959091875
394,173.04769075582678,126.27959739546498,49.573506206151805
395,173.19761901967362,126.3530739555898,49.71595195490639
396,173.36420120480028,126.75303785191488,49.74497494136993
397,173.4614251494744,126.70419490610095,49.724308434053775
398,173.37043271389982,126.80082803155463,49.776964690752834
399,173.36348261281483,128.61302285526665,49.738190720265116
400,173.1844361420888,129.01267964725997,49.68442430951758
401,173.12885668061762,129.22950328334835,49.59185332939749
402,173.25657139992492,128.15964053147147,49.50036262931471
403,173.2256275846089,127.63945136235458,49.45060853970272
404,173.54502103577042,129.9580363741153,49.349799688943286
405,173.63629199506187,129.59893687847926,49.314533641096546
406,173.56462148845233,129.92120998082558,49.30397605287277
407,173.56245434430133,129.8939472803186,49.3736363341574
408,173.5587693640532,131.2749625687363,49.39776460429234
409,173.56040342398796,131.12110609964313,49.38354314355768
410,173.60120558818517,131.63890091154477,49.33436263460672
411,173.74088164476163,132.19067886849453,49.223688956205585
412,173.94587502829378,131.57779373843258,49.085151412056746
413,174.2437262351692,133.2610789096483,48.94624409044937
414,174.5380374792875,133.25404262160347,48.80549541680733
415,174.85134280573584,132.5765633057843,48.79676493348177
416,174.8730437123768,132.35865205947493,48.79995087893999
417,174.86017371464268,132.3638430920049,48.86961713008334
418,175.2240284345253,132.69181560786993,48.878131256457486
419,175.22299265491074,133.47661272558227,48.85122965257857
420,175.12753109674264,133.29664707117482,48.84436351681761
421,175.1412800174145,133.04812812265632,48.89729596448425
422,175.04414394461813,133.2334163360961,48.879632124792224
423,174.94938618090274,132.90644450135363,48.90101026571534
424,174.70877743740573,130.5070226357883,49.05881346545715
425,174.74157376141522,130.46999195888438,49.05067881840408
426,175.19949908095748,132.44528474672614,48.89162400311255
427,175.26669589176186,133.59156319429178,48.77579378382148
428,175.47252547017024,132.78996834989422,48.68205859597924
429,175.50702290761086,131.81421867494268,48.664441254709075
430,175.49896385213185,131.99203574325927,48.63723592561445
431,175.48456616076714,132.1351779886936,48.61416228066355
432,175.59777611961732,132.5355434346582,48.54823917238137
433,175.59516872729426,132.6500225379383,48.51715297896686
434,175.54215320503943,132.9997006039311,48.513123283841146
435,175.51966074019063,130.99107583133605,48.48112338680201
436,175.43636737047714,131.287800812617,48.47511359583687
437,175.43285995424952,131.07649569052398,48.46702517628739
438,175.44730636919445,131.28418522463514,48.4659979133925
439,175.16578748345543,131.1501733548601,48.52664962093444
440,175.11631301871046,130.86175585633248,48.595274255008285
441,174.91444328396398,130.23338525531992,48.67691943572035
442,174.90744930498462,129.3617372162874,48.677357114485964
443,174.8177949313122,129.44755285875706,48.661721280677845
444,174.77162357696645,130.58865864720053,48.676686226579314
445,174.6758231035092,130.52725099618527,48.720466875380886
446,174.66392540884576,131.51942784386978,48.72922177486136
447,174.65235049222898,131.55818697233227,48.723431060946524
448,174.68142039949515,131.71076333262394,48.74338987482996
449,174.6552824508105,132.09451021747205,48.7602726818514
450,174.65031462015565,133.03437275865073,48.73175736601594
451,174.56834063560794,133.01847201557405,48.746033436731565
452,174.6308951908489,132.15537442176304,48.76231465021143
453,174.61422678743213,131.99225486379052,48.754633144257554
454,174.69628202029855,130.51297157533958,48.73039349328702
455,174.7279853418841,129.94666824574182,48.75220055091811
456,174.8166755331945,130.10182952911882,48.78740084187699
457,174.82837904734563,129.97939038232434,48.764765181281426
458,174.91368925474063,128.51877652076033,48.79169337471754
459,174.9443230871842,128.4259224005816,48.84222744243839
460,175.05208169253675,129.8371120799924,48.845059115746956
461,175.05649990722202,129.7944564372085,48.87011307311788
462,174.92252704504094,129.11828087756155,48.91125440230119
463,174.94312365306715,129.23639536318137,48.90690281152215
464,174.95219747049256,127.26757067279574,48.908546341776045
465,174.95895023191866,126.8681884752446,48.93446245289993
466,174.9596356281957,126.71349843265276,48.91882927563515
467,174.94359133519717,126.67022377992198,48.955386275074325
468,174.92628033295406,127.95031801515543,48.812094343673905
469,174.9358354846388,129.50886901780532,48.81915778241772
470,174.888597242125,129.44906425132308,48.83680765899066
471,174.87151413860025,129.620695512504,48.850573395339765
472,174.8901397424221,130.72762917499463,48.849182135151224
473,174.39860593065745,130.87260248417985,48.982080864237915
474,174.2611631642641,130.977855392455,48.97662934633862
475,174.05146959903186,133.58359505148587,48.96760400747217
476,173.48152220840706,133.24177617481106,49.06510101404465
477,173.10436820332671,133.10474166119604,49.16721486204278
478,172.8788431963836,132.65355849341043,49.155494645238605
479,172.90257681374553,132.59161451910617,49.09132514331611
480,172.95811979890775,133.85562407817827,49.081987237901984
481,173.11723669040515,133.3256544997878,49.03586991645593
482,173.50550315861037,133.36517093287173,48.90234479507071
483,174.20361450649082,134.71863060909325,48.63434343998497
484,174.27353833335553,134.4765705909273,48.539769466292995
485,174.43628870009167,135.30074308803265,48.53252564101439
486,174.6563045614547,135.00798703637332,48.550820702468165
487,174.66338438968037,131.75147471940537,48.81369338493027
488,174.7007123801675,131.50942746460035,48.95003897796295
489,174.70137927723712,131.45782793867556,49.054033716875445
490,174.76801252665663,131.50043004481645,48.989565503255385
491,174.94451184391255,133.7581925424873,48.91675968286728
492,175.0082398175935,134.50196807137834,48.84753631817969
493,175.2345911207526,134.31187260253557,48.7915960338659
494,175.4203783805029,134.2656039853021,48.8406031695752
495,175.49666431163268,133.00302866293734,48.94242364439183
496,175.7255782912831,131.19404115145585,49.07868483873311
497,176.1291502368384,130.16929068567325,49.11310526959387
498,176.7360422420223,130.72054834948517,48.99672422902472
499,176.83562694210679,130.93860222060923,49.11328010864411
500,176.96954047992892,130.95839629184206,49.15499244264523
501,177.0605493232375,131.48311398949917,49.08235204500097
502,177.18089325926093,131.47380253620193,49.08914685954315
503,177.2440391524591,131.69071233536604,49.04230896305015
504,177.18744711715453,130.87693582758888,49.00479751623901
505,177.02470513998048,128.81160889987603,49.082886960293784
506,176.78500048226527,128.68746646520984,49.21907958709443
507,176.3833525451365,127.66317253267896,49.374137620659575
508,176.1237022762046,128.95453884346915,49.44945105456424
509,175.80758114439996,128.70299110240077,49.51351048711132
510,175.21113398456163,129.1953741232977,49.64305052806218
511,174.81332659228107,127.74631118612174,49.69641964221647
512,174.48425816518466,129.03068486691063,49.69691180149401
513,174.51616114327433,128.54007664104995,49.642581645346496
514,174.76804361437704,127.35086222487361,49.55045162430131
515,174.8691115869956,126.81355987890697,49.565553745195736
516,175.02719233864522,127.15986764302973,49.51163762979731
517,175.75852559713687,127.83072766414685,49.29137413674637
518,175.95902442835006,129.4231633595573,48.83693364760671
519,175.9017016275357,129.0305222382855,48.54927583454795
520,175.7031732207161,129.49281055269714,48.4511632776605
521,174.94560093319268,128.52408225595727,48.58301099361834
522,174.8891713386026,129.79447024786666,48.31293491329958
523,174.70205806809682,129.69919129438156,48.34583859810379
524,174.70381823486161,129.47576572746686,48.35829667797438
525,174.75392105779622,129.78869406751593,48.37450156900372
526,174.78786156723325,130.18416174807058,48.36850794264914
527,174.83452007490877,131.12632380160176,48.41906621568353
528,174.86686250466647,131.75745388732182,48.429866128521965
529,174.9968517141218,130.3324751659598,48.476173124055855
530,175.10103183434916,131.19540944674122,48.50415325344209
531,175.09174845109305,131.59059515522648,48.53602992650416
532,175.19308257196448,131.6088821213622,48.518065987097074
533,175.342356634321,132.59610783588963,48.500547962891545
534,175.4311050622848,132.72737338696854,48.47195815340712
535,175.456803428812,132.56631646526915,48.45851599564503
536,175.4689533225568,130.22472602064101,48.38820348220455
537,175.48225830686394,130.70528923347158,48.34636151366478
